log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_024,2020-01-08 01:29:50.433286+00:00,10.0,10.0,10.0,60.0,2.2216517068881902,0.7575043128936138,0.0,60,16,4.716990566028302,44,8.0,15.752754107343993,2.762364222492341,43.0,24.0,0.15,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.15,0.016666666666666666,0.15,0,0,0,0,0
training_024,2020-01-08 13:29:50.433286+00:00,14.0,14.0,12.0,76.0,1.9774153714925922,0.8517245168275435,0.0,76,20,7.0710678118654755,51,7.0,11.551559961284852,1.845364632212148,49.0,22.0,0.14473684210526316,0.039473684210526314,0.19736842105263158,0.14473684210526316,0.11842105263157894,0.02631578947368421,0.14473684210526316,0.013157894736842105,0.17105263157894737,0,0,0,0,0
training_024,2020-01-09 01:29:50.433286+00:00,12.0,10.0,12.0,68.0,1.9927287549933053,0.8359522106356985,0.0,68,19,5.361902647381804,53,8.0,13.970108216098339,2.656693502807058,50.0,26.0,0.16176470588235295,0.058823529411764705,0.14705882352941177,0.16176470588235295,0.14705882352941177,0.0,0.16176470588235295,0.014705882352941176,0.14705882352941177,0,0,0,0,0
training_024,2020-01-09 13:29:50.433286+00:00,14.0,14.0,11.0,75.0,2.0190487787455043,0.8887865890545928,0.0,75,23,6.836254456937659,54,8.0,15.349692071863963,2.710265154059762,53.0,27.0,0.14666666666666667,0.013333333333333334,0.2,0.14666666666666667,0.13333333333333333,0.04,0.14666666666666667,0.0,0.17333333333333334,0,0,0,0,0
training_024,2020-01-10 01:29:50.433286+00:00,17.0,14.0,16.0,91.0,1.897567541457375,0.8107862039325007,0.0,91,23,7.431983248097374,68,8.0,15.139106624742926,2.7512018680094856,65.0,31.0,0.17582417582417584,0.01098901098901099,0.15384615384615385,0.16483516483516483,0.16483516483516483,0.0,0.16483516483516483,0.01098901098901099,0.15384615384615385,0,0,0,0,0
training_024,2020-01-10 13:29:50.433286+00:00,16.0,15.0,13.0,85.0,1.9254443823450007,0.8292085209111196,0.0,85,20,5.91475908216049,62,8.0,13.970799245069443,2.5921240538783543,64.0,29.0,0.1411764705882353,0.023529411764705882,0.17647058823529413,0.15294117647058825,0.1411764705882353,0.023529411764705882,0.12941176470588237,0.03529411764705882,0.17647058823529413,0,0,0,0,0
training_024,2020-01-11 01:29:50.433286+00:00,15.0,12.0,13.0,70.0,2.004432205212115,0.9165483206446253,0.0,70,24,6.684870978560469,48,8.0,16.657293782502478,2.871520142174398,49.0,28.0,0.18571428571428572,0.0,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.0,0.17142857142857143,0.0,0.15714285714285714,0,0,0,0,0
training_024,2020-01-11 13:29:50.433286+00:00,10.0,8.0,9.0,56.0,2.14427384989532,0.9337021837198147,0.0,56,19,5.830951894845301,36,8.0,13.626659509383094,2.6052225969638574,37.0,21.0,0.16071428571428573,0.017857142857142856,0.14285714285714285,0.16071428571428573,0.16071428571428573,0.0,0.17857142857142858,0.0,0.17857142857142858,0,0,0,0,0
training_024,2020-01-12 01:29:50.433286+00:00,10.0,9.0,10.0,55.0,2.093784876600973,1.0374486307726278,0.0,55,15,5.010925563206861,38,8.0,16.48991003637897,2.6654454410457467,39.0,24.0,0.16363636363636364,0.01818181818181818,0.16363636363636364,0.16363636363636364,0.14545454545454545,0.01818181818181818,0.16363636363636364,0.0,0.16363636363636364,0,0,0,0,0
training_024,2020-01-12 13:29:50.433286+00:00,10.0,10.0,9.0,57.0,1.9690933617919935,1.0672128134271976,0.0,57,19,5.06057061999929,37,8.0,16.972065796670655,2.879915592499732,36.0,26.0,0.15789473684210525,0.0,0.17543859649122806,0.15789473684210525,0.17543859649122806,0.0,0.15789473684210525,0.0,0.17543859649122806,0,0,0,0,0
training_024,2020-01-13 01:29:50.433286+00:00,13.0,12.0,13.0,75.0,1.9840357758645668,0.9075052816770772,0.0,75,25,7.465545860819556,53,8.0,16.3280318694743,2.81781735310571,58.0,27.0,0.17333333333333334,0.013333333333333334,0.16,0.17333333333333334,0.14666666666666667,0.013333333333333334,0.16,0.013333333333333334,0.14666666666666667,0,0,0,0,0
training_024,2020-01-13 13:29:50.433286+00:00,6.0,6.0,6.0,36.0,2.2956153146676237,1.0288938499412454,0.0,36,11,2.8722813232690143,29,8.0,14.815088802872475,2.687593479121401,28.0,21.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.0,0.08333333333333333,0.05555555555555555,0.16666666666666666,0,0,0,0,0
training_024,2020-01-14 01:29:50.433286+00:00,9.0,9.0,9.0,54.0,2.1178979508984517,0.8807806274733319,0.0,54,12,3.2307119958300214,41,8.0,14.153649807132936,2.7349178262752853,37.0,28.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.14814814814814814,0.037037037037037035,0.16666666666666666,0.0,0.14814814814814814,0,0,0,0,0
training_024,2020-01-14 13:29:50.433286+00:00,16.0,16.0,15.0,94.0,1.8515733442150528,0.7321227761909962,0.0,94,21,5.695392874947259,67,8.0,14.980360058848003,2.713035923028036,67.0,35.0,0.1595744680851064,0.0,0.18085106382978725,0.1702127659574468,0.1595744680851064,0.010638297872340425,0.13829787234042554,0.02127659574468085,0.1595744680851064,0,0,0,0,0
training_024,2020-01-15 01:29:50.433286+00:00,11.0,10.0,6.0,49.0,2.206693012198074,1.051287516555196,0.0,49,17,4.7549316504025585,35,8.0,14.675093918950164,2.692410351551051,33.0,23.0,0.12244897959183673,0.04081632653061224,0.20408163265306123,0.16326530612244897,0.14285714285714285,0.02040816326530612,0.12244897959183673,0.02040816326530612,0.16326530612244897,0,0,0,0,0
training_024,2020-01-15 13:29:50.433286+00:00,13.0,8.0,11.0,55.0,2.1687182951861717,1.0294387663297677,0.0,55,14,3.950870157319777,42,8.0,13.609354332492783,2.698139626882919,38.0,25.0,0.2,0.01818181818181818,0.14545454545454545,0.16363636363636364,0.12727272727272726,0.01818181818181818,0.14545454545454545,0.03636363636363636,0.14545454545454545,0,0,0,0,0
training_024,2020-01-16 01:29:50.433286+00:00,11.0,9.0,10.0,57.0,2.173174546928352,0.9222498451471146,0.0,57,17,4.456385867493972,45,8.0,16.878642931006507,2.9218556226837853,40.0,26.0,0.17543859649122806,0.0,0.15789473684210525,0.15789473684210525,0.17543859649122806,0.017543859649122806,0.17543859649122806,0.0,0.14035087719298245,0,0,0,0,0
training_024,2020-01-16 13:29:50.433286+00:00,6.0,5.0,5.0,29.0,2.3863024099299053,1.2000047260425357,0.0,29,7,1.8666480653835098,23,8.0,14.506120111979168,2.6389978727709553,20.0,14.0,0.13793103448275862,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.13793103448275862,0.0,0.1724137931034483,0.0,0.1724137931034483,0,0,0,0,0
training_024,2020-01-17 01:29:50.433286+00:00,16.0,15.0,15.0,93.0,1.8320618217357265,0.8915629095695872,0.0,93,27,7.744958037329835,66,8.0,17.272412298708577,2.8495054748298534,65.0,31.0,0.15053763440860216,0.021505376344086023,0.16129032258064516,0.17204301075268819,0.15053763440860216,0.0,0.16129032258064516,0.010752688172043012,0.17204301075268819,0,0,0,0,0
training_024,2020-01-17 13:29:50.433286+00:00,13.0,12.0,12.0,69.0,2.0359464450154205,0.9639391738705708,0.0,69,20,5.406882188470542,44,8.0,15.244515899503968,2.773578560747975,44.0,26.0,0.15942028985507245,0.014492753623188406,0.17391304347826086,0.15942028985507245,0.15942028985507245,0.0,0.11594202898550725,0.028985507246376812,0.18840579710144928,0,0,0,0,0
training_024,2020-01-18 01:29:50.433286+00:00,13.0,12.0,12.0,73.0,1.7512173018356398,1.0017581856284834,0.0,73,14,3.75624480032918,58,8.0,14.602256153577292,2.665679341108502,54.0,33.0,0.1643835616438356,0.0136986301369863,0.1643835616438356,0.1506849315068493,0.1643835616438356,0.0136986301369863,0.136986301369863,0.0273972602739726,0.1643835616438356,0,0,0,0,0
training_024,2020-01-18 13:29:50.433286+00:00,17.0,16.0,16.0,96.0,1.7920083852480468,0.8299308008905574,0.0,96,27,7.211102550927978,71,8.0,13.73768649776866,2.6729399493056816,69.0,35.0,0.16666666666666666,0.020833333333333332,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.010416666666666666,0.16666666666666666,0.0,0.15625,0,0,0,0,0
training_024,2020-01-19 01:29:50.433286+00:00,9.0,8.0,8.0,49.0,2.1857968490644537,0.920865574331879,0.0,49,13,4.342738191510052,34,8.0,15.438848213418613,2.8462559263357115,31.0,19.0,0.16326530612244897,0.0,0.16326530612244897,0.1836734693877551,0.16326530612244897,0.0,0.16326530612244897,0.0,0.16326530612244897,0,0,0,0,0
training_024,2020-01-19 13:29:50.433286+00:00,13.0,12.0,13.0,74.0,1.855147317116672,0.8536448675843016,0.0,74,17,5.425633603552677,52,8.0,14.471563984871324,2.6463290627505285,52.0,29.0,0.17567567567567569,0.04054054054054054,0.17567567567567569,0.16216216216216217,0.10810810810810811,0.013513513513513514,0.14864864864864866,0.02702702702702703,0.14864864864864866,0,0,0,0,0
training_024,2020-01-20 01:29:50.433286+00:00,9.0,9.0,7.0,48.0,1.955460107179408,0.7656270162059328,0.0,48,14,4.47213595499958,34,7.0,13.234148679183201,2.41608655518796,34.0,20.0,0.14583333333333334,0.0,0.1875,0.16666666666666666,0.14583333333333334,0.020833333333333332,0.14583333333333334,0.020833333333333332,0.16666666666666666,0,0,0,0,0
training_024,2020-01-20 13:29:50.433286+00:00,15.0,13.0,13.0,77.0,1.8002539466780245,0.901149341963476,0.0,77,24,7.696387139431072,53,8.0,16.13473908267203,2.825570500340531,54.0,26.0,0.16883116883116883,0.0,0.16883116883116883,0.15584415584415584,0.16883116883116883,0.012987012987012988,0.16883116883116883,0.0,0.15584415584415584,0,0,0,0,0
training_024,2020-01-21 01:29:50.433286+00:00,12.0,10.0,12.0,67.0,2.0429325226235737,0.891449120725601,0.0,67,16,4.973366566019441,49,8.0,14.435192866145165,2.632756501505341,47.0,27.0,0.1791044776119403,0.029850746268656716,0.14925373134328357,0.1791044776119403,0.13432835820895522,0.014925373134328358,0.1791044776119403,0.0,0.13432835820895522,0,0,0,0,0
training_024,2020-01-21 13:29:50.433286+00:00,8.0,8.0,8.0,48.0,2.3147972053168697,0.9665008212598588,0.0,48,11,3.0,34,8.0,16.013531126000633,2.7291989239029277,33.0,21.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_024,2020-01-22 01:29:50.433286+00:00,7.0,7.0,5.0,35.0,2.2430347768798917,0.9204172766048436,0.0,35,14,4.02919036532155,27,8.0,14.828950046527778,2.7273569270694518,25.0,13.0,0.14285714285714285,0.0,0.2,0.14285714285714285,0.17142857142857143,0.0,0.11428571428571428,0.02857142857142857,0.2,0,0,0,0,0
training_024,2020-01-22 13:29:50.433286+00:00,16.0,14.0,12.0,72.0,2.0137443294411335,0.8747976183486846,0.0,72,27,7.245688373094719,49,8.0,16.49613430794911,2.8655359111763667,46.0,26.0,0.16666666666666666,0.013888888888888888,0.19444444444444445,0.16666666666666666,0.1388888888888889,0.013888888888888888,0.16666666666666666,0.0,0.1388888888888889,0,0,0,0,0
training_024,2020-01-23 01:29:50.433286+00:00,20.0,16.0,18.0,108.0,1.7106475030613257,0.8202604200555996,0.0,108,34,10.547511554864494,73,8.0,14.660780352641753,2.7052939185747054,70.0,34.0,0.16666666666666666,0.027777777777777776,0.14814814814814814,0.16666666666666666,0.1574074074074074,0.0,0.14814814814814814,0.009259259259259259,0.17592592592592593,0,0,0,0,0
training_024,2020-01-23 13:29:50.433286+00:00,12.0,10.0,11.0,66.0,2.0875019854916412,0.9511909660544895,0.0,66,14,4.575751304430781,50,8.0,13.96336386983305,2.6831882366346678,53.0,29.0,0.16666666666666666,0.045454545454545456,0.16666666666666666,0.15151515151515152,0.12121212121212122,0.030303030303030304,0.16666666666666666,0.015151515151515152,0.13636363636363635,0,0,0,0,0
training_024,2020-01-24 01:29:50.433286+00:00,10.0,9.0,7.0,44.0,2.4336201366198362,0.9026344118116395,0.0,44,14,4.636809247747852,31,8.0,13.63685966241432,2.655583846203937,27.0,16.0,0.13636363636363635,0.022727272727272728,0.20454545454545456,0.1590909090909091,0.1590909090909091,0.0,0.13636363636363635,0.0,0.18181818181818182,0,0,0,0,0
training_024,2020-01-24 13:29:50.433286+00:00,17.0,14.0,16.0,91.0,1.9164786530996203,0.7965705711352163,0.0,91,25,6.518003912241845,65,8.0,15.560623421963292,2.800666485410737,68.0,28.0,0.16483516483516483,0.054945054945054944,0.15384615384615385,0.15384615384615385,0.13186813186813187,0.01098901098901099,0.15384615384615385,0.02197802197802198,0.15384615384615385,0,0,0,0,0
training_024,2020-01-25 01:29:50.433286+00:00,11.0,10.0,8.0,55.0,2.0994483192138,0.9947899020114627,0.0,55,18,5.2544623892459255,37,8.0,17.80150063534061,2.8215793784606693,35.0,23.0,0.14545454545454545,0.03636363636363636,0.18181818181818182,0.14545454545454545,0.16363636363636364,0.01818181818181818,0.12727272727272726,0.0,0.18181818181818182,0,0,0,0,0
training_024,2020-01-25 13:29:50.433286+00:00,14.0,11.0,9.0,62.0,1.9508923663593718,1.0401224879607245,0.0,62,14,2.9895651857753496,51,8.0,14.265867156830357,2.5970836054099267,46.0,28.0,0.14516129032258066,0.03225806451612903,0.1774193548387097,0.14516129032258066,0.14516129032258066,0.03225806451612903,0.11290322580645161,0.04838709677419355,0.16129032258064516,0,0,0,0,0
training_024,2020-01-26 01:29:50.433286+00:00,15.0,10.0,13.0,68.0,2.0162970277497947,0.8973674666506817,0.0,68,19,4.55521678957215,50,8.0,15.935425109547088,2.8154642762550965,50.0,29.0,0.19117647058823528,0.0,0.14705882352941177,0.16176470588235295,0.16176470588235295,0.014705882352941176,0.17647058823529413,0.0,0.14705882352941177,0,0,0,0,0
training_024,2020-01-26 13:29:50.433286+00:00,10.0,8.0,10.0,53.0,1.9324626635177262,0.8754614324544104,0.0,53,17,4.580870550452174,33,8.0,13.962715162044866,2.6624008225414375,42.0,24.0,0.18867924528301888,0.0,0.1509433962264151,0.16981132075471697,0.16981132075471697,0.018867924528301886,0.1509433962264151,0.018867924528301886,0.1320754716981132,0,0,0,0,0
training_024,2020-01-27 01:29:50.433286+00:00,6.0,6.0,6.0,36.0,1.678810970417573,1.0294740726259781,0.0,36,10,2.958039891549808,27,8.0,13.040777314717262,2.5662906494826556,27.0,21.0,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.027777777777777776,0.1388888888888889,0.027777777777777776,0.1388888888888889,0,0,0,0,0
training_024,2020-01-27 13:29:50.433286+00:00,12.0,12.0,9.0,62.0,2.0396704181654037,0.9980620932310686,0.0,62,17,5.425633603552677,49,8.0,12.136452909315476,2.508573851041479,43.0,20.0,0.14516129032258066,0.016129032258064516,0.20967741935483872,0.12903225806451613,0.14516129032258066,0.016129032258064516,0.12903225806451613,0.016129032258064516,0.1935483870967742,0,0,0,0,0
training_024,2020-01-28 01:29:50.433286+00:00,11.0,8.0,11.0,58.0,2.123548953968593,0.8184764996763588,0.0,58,16,4.841229182759271,44,8.0,15.218018157156116,2.770864146833538,44.0,25.0,0.1896551724137931,0.0,0.13793103448275862,0.1896551724137931,0.15517241379310345,0.0,0.1896551724137931,0.0,0.13793103448275862,0,0,0,0,0
training_024,2020-01-28 13:29:50.433286+00:00,7.0,7.0,6.0,38.0,2.1608444815768673,0.90778350513527,0.0,38,10,2.537222891273055,31,8.0,14.67773630093254,2.6653575553931965,31.0,17.0,0.15789473684210525,0.0,0.18421052631578946,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.0,0.18421052631578946,0,0,0,0,0
training_024,2020-01-29 01:29:50.433286+00:00,11.0,10.0,11.0,64.0,1.7803113601451321,0.9749921226635031,0.0,64,16,4.949747468305833,50,8.0,14.488975851542772,2.6823694623211325,46.0,29.0,0.171875,0.015625,0.1875,0.15625,0.140625,0.046875,0.15625,0.015625,0.109375,0,0,0,0,0
training_024,2020-01-29 13:29:50.433286+00:00,11.0,11.0,8.0,60.0,1.8489739653595925,0.9366104713451279,0.0,60,18,4.69041575982343,44,8.0,16.367231875355866,2.8368423266752636,44.0,27.0,0.13333333333333333,0.03333333333333333,0.18333333333333332,0.16666666666666666,0.13333333333333333,0.0,0.16666666666666666,0.0,0.18333333333333332,0,0,0,0,0
training_024,2020-01-30 01:29:50.433286+00:00,17.0,14.0,13.0,73.0,1.8466190966399938,0.9314435450295808,0.0,73,19,5.577577879330776,51,8.0,15.038962434336728,2.738297427248268,51.0,30.0,0.1780821917808219,0.0273972602739726,0.2054794520547945,0.1643835616438356,0.1095890410958904,0.0273972602739726,0.1506849315068493,0.0136986301369863,0.1232876712328767,0,0,0,0,0
training_024,2020-01-30 13:29:50.433286+00:00,15.0,11.0,13.0,79.0,1.8917728144958057,0.8676444006423876,0.0,79,16,5.06057061999929,61,8.0,15.236925243864086,2.7652502450139007,57.0,32.0,0.16455696202531644,0.012658227848101266,0.1518987341772152,0.17721518987341772,0.1518987341772152,0.02531645569620253,0.16455696202531644,0.0,0.1518987341772152,0,0,0,0,0
training_024,2020-01-31 01:29:50.433286+00:00,12.0,10.0,12.0,64.0,2.248704440893407,0.7830693396748548,0.0,64,17,5.291502622129181,47,8.0,16.096802211680455,2.465052852993047,44.0,28.0,0.1875,0.0,0.15625,0.15625,0.15625,0.0,0.1875,0.0,0.15625,0,0,0,0,0
training_024,2020-01-31 13:29:50.433286+00:00,15.0,15.0,14.0,87.0,1.7254678958387277,0.9007756655034546,0.0,87,25,8.006833019365397,63,8.0,15.743023493705026,2.7361012487220666,62.0,24.0,0.16091954022988506,0.011494252873563218,0.19540229885057472,0.16091954022988506,0.13793103448275862,0.04597701149425287,0.16091954022988506,0.0,0.12643678160919541,0,0,0,0,0
training_024,2020-02-01 01:29:50.433286+00:00,10.0,9.0,4.0,38.0,2.283004633682279,1.0883090198522962,0.0,38,14,3.6996621467371855,30,8.0,14.770265997261903,2.7374568171326676,24.0,18.0,0.10526315789473684,0.02631578947368421,0.23684210526315788,0.18421052631578946,0.15789473684210525,0.0,0.10526315789473684,0.0,0.18421052631578946,0,0,0,0,0
training_024,2020-02-01 13:29:50.433286+00:00,22.0,16.0,22.0,115.0,1.3734127241909,0.7514718915181846,0.0,115,34,8.87323926196065,82,8.0,16.18691482607401,2.847767639878934,81.0,36.0,0.19130434782608696,0.008695652173913044,0.1391304347826087,0.16521739130434782,0.14782608695652175,0.0,0.1826086956521739,0.008695652173913044,0.1565217391304348,0,0,0,0,0
training_024,2020-02-02 01:29:50.433286+00:00,12.0,12.0,11.0,70.0,1.9824094698486183,0.8772091939983132,0.0,70,19,5.952940449895329,54,8.0,16.273527711896932,2.7820903337327048,53.0,28.0,0.15714285714285714,0.014285714285714285,0.17142857142857143,0.15714285714285714,0.14285714285714285,0.04285714285714286,0.14285714285714285,0.02857142857142857,0.14285714285714285,0,0,0,0,0
training_024,2020-02-02 13:29:50.433286+00:00,9.0,8.0,7.0,42.0,2.299030591453874,0.9926506295275683,0.0,42,11,3.072051431861127,31,8.0,14.745674240648675,2.668098920268037,30.0,23.0,0.16666666666666666,0.0,0.19047619047619047,0.14285714285714285,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_024,2020-02-03 01:29:50.433286+00:00,11.0,9.0,9.0,58.0,1.9710835393606108,1.038639031101276,0.0,58,16,5.379358697837503,40,8.0,14.909454344128225,2.6696661390040646,39.0,21.0,0.13793103448275862,0.05172413793103448,0.1724137931034483,0.1896551724137931,0.1206896551724138,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.15517241379310345,0,0,0,0,0
training_024,2020-02-03 13:29:50.433286+00:00,11.0,9.0,9.0,50.0,2.109427889583437,0.9529887280687033,0.0,50,16,5.2855936279664935,37,8.0,13.229552272395834,2.640639217406372,34.0,20.0,0.18,0.04,0.18,0.14,0.12,0.02,0.16,0.02,0.14,0,0,0,0,0
training_024,2020-02-04 01:29:50.433286+00:00,15.0,13.0,15.0,86.0,1.90614573627497,0.8272701325928216,0.0,86,26,6.977642868476432,62,8.0,15.532578134625624,2.750693655914774,66.0,32.0,0.1744186046511628,0.03488372093023256,0.1511627906976744,0.1744186046511628,0.12790697674418605,0.011627906976744186,0.1744186046511628,0.0,0.1511627906976744,0,0,0,0,0
training_024,2020-02-04 13:29:50.433286+00:00,8.0,8.0,7.0,47.0,2.312924008137654,0.9199829820927022,0.0,47,15,4.313858481684349,33,8.0,14.218679413229166,2.6222538589157107,34.0,22.0,0.14893617021276595,0.02127659574468085,0.19148936170212766,0.1702127659574468,0.1276595744680851,0.02127659574468085,0.1702127659574468,0.0,0.14893617021276595,0,0,0,0,0
training_024,2020-02-05 01:29:50.433286+00:00,11.0,10.0,10.0,57.0,2.0538322253167354,1.048508140276833,0.0,57,16,5.441449714919729,41,8.0,14.888633521834937,2.6933007428763176,39.0,21.0,0.15789473684210525,0.0,0.17543859649122806,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.0,0.19298245614035087,0,0,0,0,0
training_024,2020-02-05 13:29:50.433286+00:00,9.0,8.0,6.0,44.0,2.0955631041161933,0.9784681119636023,0.0,44,14,4.898979485566356,29,8.0,14.580708613387447,2.540980805198793,29.0,17.0,0.13636363636363635,0.022727272727272728,0.20454545454545456,0.13636363636363635,0.1590909090909091,0.045454545454545456,0.13636363636363635,0.022727272727272728,0.13636363636363635,0,0,0,0,0
training_024,2020-02-06 01:29:50.433286+00:00,18.0,15.0,13.0,82.0,1.6397709883130653,0.936831817290196,0.0,82,21,5.539629951540085,63,8.0,14.055823823768602,2.573611211440049,60.0,32.0,0.14634146341463414,0.024390243902439025,0.1951219512195122,0.17073170731707318,0.13414634146341464,0.012195121951219513,0.13414634146341464,0.024390243902439025,0.15853658536585366,0,0,0,0,0
