log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_020,2020-01-04 08:55:01.394396+00:00,6.0,5.0,6.0,34.0,2.221704961967686,0.9372541891188761,0.0,34,8,2.33238075793812,29,9.0,16.301821990791662,2.228748899042001,25.0,22.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.0,0.14705882352941177,0.0,0.14705882352941177,0,0,0,0,0
training_020,2020-01-04 16:55:01.394396+00:00,6.0,6.0,6.0,36.0,2.101110631163619,0.8075224286344019,0.0,36,8,2.4166091947189146,32,9.0,14.32492842077381,2.4754211361078178,28.0,20.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.1388888888888889,0.027777777777777776,0.16666666666666666,0,0,0,0,0
training_020,2020-01-05 00:55:01.394396+00:00,9.0,9.0,4.0,40.0,2.0031687813483083,0.9354744935735636,0.0,40,10,2.8284271247461903,36,10.0,14.820104613777778,2.7535255158436707,28.0,23.0,0.1,0.125,0.175,0.0,0.125,0.025,0.175,0.05,0.225,0,0,0,0,0
training_020,2020-01-05 08:55:01.394396+00:00,15.0,10.0,13.0,65.0,1.8158909718817686,0.7673246452075405,0.0,65,12,3.4713109915419564,54,10.0,16.096664266114416,2.7689557925619805,50.0,35.0,0.2,0.18461538461538463,0.1076923076923077,0.0,0.16923076923076924,0.046153846153846156,0.12307692307692308,0.015384615384615385,0.15384615384615385,0,0,0,0,0
training_020,2020-01-05 16:55:01.394396+00:00,10.0,8.0,8.0,50.0,2.1468013643710258,0.75472423352466,0.0,50,10,3.1304951684997055,42,9.0,13.40770085451455,2.4779125812194924,40.0,27.0,0.16,0.16,0.16,0.02,0.16,0.02,0.16,0.0,0.16,0,0,0,0,0
training_020,2020-01-06 00:55:01.394396+00:00,7.0,5.0,6.0,34.0,2.3435223472509326,0.8073586120411317,0.0,34,7,2.244994432064365,30,9.0,13.705434631436507,2.414017066660707,28.0,22.0,0.17647058823529413,0.17647058823529413,0.14705882352941177,0.029411764705882353,0.11764705882352941,0.029411764705882353,0.17647058823529413,0.0,0.14705882352941177,0,0,0,0,0
training_020,2020-01-06 08:55:01.394396+00:00,9.0,8.0,9.0,51.0,2.0034138403196446,0.814600693534497,0.0,51,11,3.5902646142032486,40,9.0,13.286482247194266,2.5185866625095565,40.0,24.0,0.17647058823529413,0.17647058823529413,0.1568627450980392,0.0,0.17647058823529413,0.0,0.1568627450980392,0.0,0.1568627450980392,0,0,0,0,0
training_020,2020-01-06 16:55:01.394396+00:00,6.0,6.0,5.0,32.0,2.2028935483490613,0.9152081068879655,0.0,32,7,1.8330302779823362,28,9.0,12.104114333507937,2.1332785921576556,24.0,21.0,0.15625,0.15625,0.15625,0.0,0.15625,0.0,0.1875,0.0,0.1875,0,0,0,0,0
training_020,2020-01-07 00:55:01.394396+00:00,6.0,5.0,5.0,32.0,2.3111144448003853,1.016486213474365,0.0,32,8,2.6,26,9.0,13.772552570763889,2.4647258811410735,25.0,20.0,0.125,0.125,0.1875,0.03125,0.1875,0.03125,0.125,0.03125,0.15625,0,0,0,0,0
training_020,2020-01-07 08:55:01.394396+00:00,8.0,7.0,7.0,42.0,2.261448167574938,0.7361724421374582,0.0,42,11,3.2186953878862163,35,8.0,12.401090432554474,1.895823819660881,30.0,19.0,0.16666666666666666,0.16666666666666666,0.11904761904761904,0.0,0.16666666666666666,0.047619047619047616,0.11904761904761904,0.047619047619047616,0.16666666666666666,0,0,0,0,0
training_020,2020-01-07 16:55:01.394396+00:00,9.0,8.0,8.0,46.0,2.0005183200885512,0.9708246069579589,0.0,46,10,2.8,41,10.0,14.20396760835185,2.6194883738321018,36.0,29.0,0.15217391304347827,0.17391304347826086,0.13043478260869565,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.15217391304347827,0.021739130434782608,0.17391304347826086,0,0,0,0,0
training_020,2020-01-08 00:55:01.394396+00:00,8.0,7.0,8.0,46.0,1.9082624970481028,0.8239661106834971,0.0,46,10,3.0724582991474434,37,8.0,12.638971738555556,2.1839092825219373,38.0,26.0,0.15217391304347827,0.17391304347826086,0.17391304347826086,0.021739130434782608,0.17391304347826086,0.0,0.15217391304347827,0.0,0.15217391304347827,0,0,0,0,0
training_020,2020-01-08 08:55:01.394396+00:00,10.0,10.0,8.0,56.0,1.9245524211597724,0.8232365577460911,0.0,56,11,2.835489375751565,40,10.0,15.133078452830807,2.7732870287916676,41.0,34.0,0.14285714285714285,0.16071428571428573,0.16071428571428573,0.0,0.16071428571428573,0.017857142857142856,0.17857142857142858,0.0,0.17857142857142858,0,0,0,0,0
training_020,2020-01-08 16:55:01.394396+00:00,7.0,5.0,7.0,34.0,1.9839681957703525,0.9948711684298728,0.0,34,7,2.33238075793812,29,9.0,13.48836487013492,2.3693145787590195,27.0,18.0,0.20588235294117646,0.17647058823529413,0.14705882352941177,0.0,0.17647058823529413,0.0,0.14705882352941177,0.0,0.14705882352941177,0,0,0,0,0
training_020,2020-01-09 00:55:01.394396+00:00,3.0,3.0,2.0,13.0,3.0681738309125826,0.4249220368243847,0.0,13,3,0.7810249675906654,11,9.0,15.969031141388891,1.7697761523740112,9.0,9.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.23076923076923078,0,0,0,0,0
training_020,2020-01-09 08:55:01.394396+00:00,5.0,4.0,4.0,24.0,2.376852372754113,1.1497047509482718,0.0,24,5,1.5620499351813308,22,8.0,13.097336918083334,1.9982470528929048,19.0,16.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_020,2020-01-09 16:55:01.394396+00:00,6.0,5.0,5.0,34.0,2.1064370612723033,1.024843497182835,0.0,34,7,2.009975124224178,27,9.0,10.10917099165476,2.1256862137098826,25.0,22.0,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.0,0.17647058823529413,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.14705882352941177,0,0,0,0,0
training_020,2020-01-10 00:55:01.394396+00:00,11.0,10.0,10.0,59.0,1.7168684663358937,0.9405870212559158,0.0,59,13,3.207802986469088,48,10.0,15.21820918576618,2.73485669247664,44.0,28.0,0.1694915254237288,0.15254237288135594,0.13559322033898305,0.0,0.1694915254237288,0.03389830508474576,0.15254237288135594,0.01694915254237288,0.1694915254237288,0,0,0,0,0
training_020,2020-01-10 08:55:01.394396+00:00,7.0,6.0,6.0,33.0,2.302769249313816,0.8281825058207166,0.0,33,6,1.5524174696260025,27,10.0,15.497257907111111,2.7106253757238483,26.0,25.0,0.18181818181818182,0.18181818181818182,0.15151515151515152,0.0,0.15151515151515152,0.0,0.15151515151515152,0.0,0.18181818181818182,0,0,0,0,0
training_020,2020-01-10 16:55:01.394396+00:00,8.0,7.0,6.0,37.0,2.212083876822252,0.9865688703629093,0.0,37,9,2.3685438564654024,30,10.0,14.729200599973543,2.7101488159505305,29.0,23.0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.0,0.16216216216216217,0.0,0.16216216216216217,0.0,0.1891891891891892,0,0,0,0,0
training_020,2020-01-11 00:55:01.394396+00:00,8.0,6.0,7.0,42.0,2.05949118458036,0.9633186362188263,0.0,42,8,2.3151673805580453,35,10.0,15.230128932113095,2.453966470585224,32.0,25.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.19047619047619047,0.0,0.14285714285714285,0,0,0,0,0
training_020,2020-01-11 08:55:01.394396+00:00,7.0,6.0,7.0,40.0,2.074193364388359,0.8126948100015446,0.0,40,9,3.0659419433511785,30,10.0,15.519327163320105,2.531414728158395,28.0,24.0,0.175,0.175,0.175,0.0,0.175,0.0,0.15,0.0,0.15,0,0,0,0,0
training_020,2020-01-11 16:55:01.394396+00:00,9.0,9.0,9.0,54.0,1.503715470104224,0.8738290226480635,0.0,54,10,3.0724582991474434,43,9.0,12.705551068404763,2.360176834606608,40.0,25.0,0.14814814814814814,0.14814814814814814,0.12962962962962962,0.037037037037037035,0.12962962962962962,0.05555555555555555,0.16666666666666666,0.018518518518518517,0.16666666666666666,0,0,0,0,0
training_020,2020-01-12 00:55:01.394396+00:00,6.0,6.0,4.0,28.0,2.2757411777741443,0.9647113293720956,0.0,28,8,1.9390719429665317,24,10.0,15.490532526249998,2.8391968709730206,21.0,19.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.21428571428571427,0,0,0,0,0
training_020,2020-01-12 08:55:01.394396+00:00,7.0,5.0,6.0,34.0,2.255352265632112,1.0421122084584729,0.0,34,7,2.244994432064365,31,10.0,14.871813591107145,2.7412959199269062,28.0,21.0,0.17647058823529413,0.17647058823529413,0.14705882352941177,0.0,0.17647058823529413,0.0,0.14705882352941177,0.029411764705882353,0.14705882352941177,0,0,0,0,0
training_020,2020-01-12 16:55:01.394396+00:00,4.0,3.0,3.0,21.0,2.526137119217714,1.0858433560674843,0.0,21,5,1.8138357147217055,18,8.0,12.270772023666666,1.8549416013889952,17.0,14.0,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0,0,0,0
training_020,2020-01-13 00:55:01.394396+00:00,8.0,7.0,7.0,41.0,2.178599470109551,0.8206260317219494,0.0,41,8,2.0223748416156684,36,10.0,16.302685636249997,2.900155471567927,33.0,25.0,0.17073170731707318,0.14634146341463414,0.17073170731707318,0.0,0.17073170731707318,0.0,0.17073170731707318,0.0,0.17073170731707318,0,0,0,0,0
training_020,2020-01-13 08:55:01.394396+00:00,9.0,8.0,6.0,41.0,1.792690317706328,1.0587761349998175,0.0,41,9,2.071231517720798,35,10.0,15.054272591018517,2.5253510817340383,27.0,23.0,0.14634146341463414,0.14634146341463414,0.17073170731707318,0.0,0.14634146341463414,0.0,0.1951219512195122,0.0,0.1951219512195122,0,0,0,0,0
training_020,2020-01-13 16:55:01.394396+00:00,11.0,8.0,10.0,53.0,1.766146422908841,0.8654505840763705,0.0,53,8,2.0024984394500787,47,10.0,14.146542928275796,2.6528926385697327,43.0,32.0,0.18867924528301888,0.18867924528301888,0.1320754716981132,0.0,0.16981132075471697,0.018867924528301886,0.1509433962264151,0.0,0.1509433962264151,0,0,0,0,0
training_020,2020-01-14 00:55:01.394396+00:00,5.0,4.0,5.0,28.0,2.1532685383509396,0.706209492821716,0.0,28,5,1.16619037896906,26,10.0,15.94063642975,2.5245279482106433,23.0,21.0,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.0,0.17857142857142858,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0,0,0,0
training_020,2020-01-14 08:55:01.394396+00:00,10.0,10.0,9.0,59.0,1.7924239049131188,0.7976710863536085,0.0,59,13,3.9357337308308855,47,9.0,13.5559335835755,2.456424790027029,42.0,24.0,0.15254237288135594,0.1694915254237288,0.1694915254237288,0.0,0.1694915254237288,0.0,0.15254237288135594,0.01694915254237288,0.1694915254237288,0,0,0,0,0
training_020,2020-01-14 16:55:01.394396+00:00,6.0,5.0,5.0,27.0,2.2375788621901576,1.0498628637722542,0.0,27,5,1.3453624047073711,20,10.0,15.173301410916668,2.4300513431204935,21.0,17.0,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.0,0.14814814814814814,0.0,0.18518518518518517,0.0,0.18518518518518517,0,0,0,0,0
training_020,2020-01-15 00:55:01.394396+00:00,9.0,8.0,8.0,51.0,1.9530436168891614,0.9341863651436271,0.0,51,9,2.5079872407968904,43,10.0,14.760749296032406,2.743554922922823,40.0,33.0,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.0,0.1568627450980392,0.0,0.1568627450980392,0,0,0,0,0
training_020,2020-01-15 08:55:01.394396+00:00,3.0,2.0,2.0,11.0,3.155436856486431,1.215836128007016,0.0,11,3,1.044030650891055,8,6.0,10.226571683611109,1.3022102846741967,7.0,7.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0,0,0,0,0
training_020,2020-01-15 16:55:01.394396+00:00,5.0,4.0,5.0,26.0,2.027226354157826,1.2806347471457404,0.0,26,6,1.8,24,9.0,11.680479332888888,2.2570580490955807,22.0,18.0,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.0,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.15384615384615385,0,0,0,0,0
training_020,2020-01-16 00:55:01.394396+00:00,5.0,5.0,4.0,25.0,1.803700186552484,1.0347947804871809,0.0,25,5,1.02469507659596,22,10.0,16.1241230775,2.4702423922671226,18.0,18.0,0.12,0.16,0.16,0.04,0.16,0.0,0.16,0.0,0.2,0,0,0,0,0
training_020,2020-01-16 08:55:01.394396+00:00,6.0,5.0,4.0,26.0,2.718137280836709,0.6889376978832321,0.0,26,5,1.4966629547095767,24,9.0,13.72898099061111,2.1518009405079805,21.0,17.0,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.0,0.15384615384615385,0.038461538461538464,0.19230769230769232,0.0,0.19230769230769232,0,0,0,0,0
training_020,2020-01-16 16:55:01.394396+00:00,6.0,4.0,6.0,33.0,2.4614541427669567,0.7923298103230915,0.0,33,6,1.6155494421403513,28,10.0,16.63317817977778,2.824693434155193,29.0,21.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,0.15151515151515152,0.0,0.12121212121212122,0,0,0,0,0
training_020,2020-01-17 00:55:01.394396+00:00,6.0,6.0,4.0,29.0,2.6929470348121853,0.5556051855661166,0.0,29,7,1.6401219466856725,24,10.0,16.851402807119047,2.5386844156125328,21.0,17.0,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.0,0.13793103448275862,0.0,0.1724137931034483,0.034482758620689655,0.20689655172413793,0,0,0,0,0
training_020,2020-01-17 08:55:01.394396+00:00,9.0,7.0,9.0,49.0,1.6717538814974755,0.8390324067623118,0.0,49,8,2.118962010041709,41,10.0,14.067738235458332,2.68315120257684,38.0,27.0,0.1836734693877551,0.1836734693877551,0.14285714285714285,0.0,0.1836734693877551,0.02040816326530612,0.12244897959183673,0.02040816326530612,0.14285714285714285,0,0,0,0,0
training_020,2020-01-17 16:55:01.394396+00:00,6.0,6.0,5.0,32.0,1.9177301499620028,1.0343969939750668,0.0,32,6,1.98997487421324,29,8.0,12.205194395277775,1.8878399696812753,24.0,14.0,0.15625,0.125,0.125,0.0,0.15625,0.03125,0.15625,0.0625,0.1875,0,0,0,0,0
training_020,2020-01-18 00:55:01.394396+00:00,10.0,9.0,10.0,58.0,1.6347640456423818,0.8697568473525134,0.0,58,11,3.4871191548325386,51,10.0,15.56941597811616,2.7720708670792886,45.0,34.0,0.1724137931034483,0.1724137931034483,0.15517241379310345,0.017241379310344827,0.15517241379310345,0.017241379310344827,0.15517241379310345,0.0,0.15517241379310345,0,0,0,0,0
training_020,2020-01-18 08:55:01.394396+00:00,8.0,8.0,8.0,48.0,2.0244373109321705,0.8782339611694501,0.0,48,10,3.1874754901018454,41,9.0,13.510258363148148,2.000254061450426,36.0,20.0,0.16666666666666666,0.14583333333333334,0.125,0.020833333333333332,0.14583333333333334,0.041666666666666664,0.125,0.0625,0.16666666666666666,0,0,0,0,0
training_020,2020-01-18 16:55:01.394396+00:00,4.0,4.0,3.0,23.0,2.4803480655389336,0.7361145914595458,0.0,23,5,1.4177446878757827,20,9.0,11.94056648736111,2.2419285574751497,19.0,14.0,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.17391304347826086,0.0,0.17391304347826086,0,0,0,0,0
training_020,2020-01-19 00:55:01.394396+00:00,6.0,5.0,6.0,31.0,2.0032288081921545,0.7770773523832204,0.0,31,7,1.57797338380595,24,10.0,16.34514696511905,2.8062756745196777,22.0,21.0,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.16129032258064516,0.0,0.16129032258064516,0.0,0.16129032258064516,0,0,0,0,0
training_020,2020-01-19 08:55:01.394396+00:00,4.0,4.0,4.0,24.0,2.7812220787156785,0.6828855448700564,0.0,24,5,1.42828568570857,19,9.0,13.953837027833334,2.5012887496720735,19.0,18.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.125,0.041666666666666664,0.16666666666666666,0,0,0,0,0
training_020,2020-01-19 16:55:01.394396+00:00,5.0,5.0,5.0,30.0,2.2802353517940643,0.9327006586870202,0.0,30,7,2.0,28,9.0,12.380842706841271,2.1186015452077958,25.0,19.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_020,2020-01-20 00:55:01.394396+00:00,7.0,7.0,5.0,32.0,2.4480381339539856,0.7770375482288281,0.0,32,9,2.3579652245103193,24,9.0,11.734733433907406,2.3665228519254766,22.0,19.0,0.15625,0.15625,0.125,0.0,0.15625,0.03125,0.125,0.03125,0.21875,0,0,0,0,0
training_020,2020-01-20 08:55:01.394396+00:00,6.0,4.0,5.0,30.0,2.5062271412675186,0.7991017743015961,0.0,30,5,1.61245154965971,23,9.0,13.360465363027776,2.143093880951313,25.0,19.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2,0.0,0.13333333333333333,0,0,0,0,0
training_020,2020-01-20 16:55:01.394396+00:00,10.0,9.0,8.0,52.0,2.0599686607513625,0.770772167314937,0.0,52,11,2.85657137141714,42,10.0,14.972010310934346,2.7464107340997717,40.0,32.0,0.15384615384615385,0.17307692307692307,0.17307692307692307,0.0,0.17307692307692307,0.0,0.15384615384615385,0.0,0.17307692307692307,0,0,0,0,0
training_020,2020-01-21 00:55:01.394396+00:00,6.0,4.0,5.0,28.0,2.218860056613023,1.020510864789698,0.0,28,4,1.1661903789690602,27,10.0,16.86395185055556,2.583528173312631,23.0,19.0,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.0,0.17857142857142858,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.14285714285714285,0,0,0,0,0
training_020,2020-01-21 08:55:01.394396+00:00,7.0,6.0,4.0,33.0,2.0651244109372477,1.1128124702962738,0.0,33,7,2.4515301344262523,28,8.0,13.98970841013492,2.045848593954705,25.0,19.0,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.0,0.18181818181818182,0.0,0.12121212121212122,0.06060606060606061,0.18181818181818182,0,0,1,0,1
training_020,2020-01-21 16:55:01.394396+00:00,9.0,6.0,9.0,41.0,1.6875641668442196,0.9082981809225639,0.0,41,9,2.8442925306655784,36,8.0,13.667955770814814,2.306196724965101,34.0,23.0,0.21951219512195122,0.1951219512195122,0.14634146341463414,0.0,0.14634146341463414,0.0,0.14634146341463414,0.0,0.14634146341463414,0,0,0,0,0
training_020,2020-01-22 00:55:01.394396+00:00,13.0,13.0,8.0,64.0,1.4940213329761087,0.7405707176892599,0.0,64,13,3.52703841770968,51,10.0,16.217140483793802,2.85937154868518,49.0,34.0,0.125,0.140625,0.1875,0.0,0.15625,0.0,0.15625,0.03125,0.203125,0,0,0,0,0
training_020,2020-01-22 08:55:01.394396+00:00,16.0,11.0,16.0,80.0,1.3306069545379688,0.7986756299018059,0.0,80,15,3.8987177379235853,65,10.0,14.862709821303572,2.7014613146236788,63.0,39.0,0.1875,0.1875,0.15,0.0125,0.175,0.0,0.125,0.025,0.1375,0,0,0,0,0
training_020,2020-01-22 16:55:01.394396+00:00,3.0,3.0,3.0,18.0,2.1953890006257453,1.1068667095854552,0.0,18,5,1.8330302779823362,14,6.0,8.11703950325,1.2643681683663048,11.0,8.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_020,2020-01-23 00:55:01.394396+00:00,13.0,13.0,9.0,71.0,1.4227952926252456,0.817426137978929,0.0,71,17,4.2059481689626175,58,10.0,15.702205922977592,2.813397858925729,49.0,32.0,0.11267605633802817,0.15492957746478872,0.16901408450704225,0.014084507042253521,0.16901408450704225,0.014084507042253521,0.16901408450704225,0.014084507042253521,0.18309859154929578,0,0,0,0,0
training_020,2020-01-23 08:55:01.394396+00:00,8.0,4.0,8.0,31.0,1.7364581374039223,0.893143589798619,0.0,31,6,1.8138357147217055,27,9.0,15.864797484027775,2.6802792251877516,24.0,17.0,0.25806451612903225,0.1935483870967742,0.12903225806451613,0.0,0.16129032258064516,0.0,0.12903225806451613,0.0,0.12903225806451613,0,0,0,0,0
training_020,2020-01-23 16:55:01.394396+00:00,12.0,12.0,11.0,71.0,1.4276985453878661,0.8167224207642556,0.0,71,14,3.448187929913333,60,10.0,16.694769209134925,2.762439213539185,54.0,35.0,0.15492957746478872,0.16901408450704225,0.15492957746478872,0.0,0.16901408450704225,0.014084507042253521,0.15492957746478872,0.0,0.18309859154929578,0,0,0,0,0
training_020,2020-01-24 00:55:01.394396+00:00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,0.30000000000000004,1,1.0,1.0049973666666667,0.24561984584938115,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
training_020,2020-01-24 08:55:01.394396+00:00,8.0,8.0,8.0,48.0,1.2614366404493849,0.6987781017934737,0.0,48,11,3.1559467676119,36,9.0,11.707532311287338,2.3699824666296765,32.0,23.0,0.16666666666666666,0.16666666666666666,0.10416666666666667,0.020833333333333332,0.125,0.0625,0.10416666666666667,0.08333333333333333,0.16666666666666666,0,0,0,0,0
training_020,2020-01-24 16:55:01.394396+00:00,7.0,7.0,6.0,37.0,1.4943888407010755,1.0371909707746536,0.0,37,7,1.7916472867168918,30,9.0,13.107131435674603,2.2890919416594318,27.0,25.0,0.16216216216216217,0.16216216216216217,0.13513513513513514,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.16216216216216217,0.0,0.1891891891891892,0,0,0,0,0
training_020,2020-01-25 00:55:01.394396+00:00,9.0,8.0,8.0,52.0,1.7304789658943949,1.0157193640924205,0.0,52,8,1.7776388834631178,43,10.0,16.528771455571427,2.9092671207796137,40.0,31.0,0.15384615384615385,0.17307692307692307,0.15384615384615385,0.019230769230769232,0.15384615384615385,0.019230769230769232,0.15384615384615385,0.019230769230769232,0.15384615384615385,0,0,0,0,0
training_020,2020-01-25 08:55:01.394396+00:00,4.0,3.0,4.0,19.0,2.312699068409751,1.2790588290182616,0.0,19,4,1.3,17,8.0,11.658140495972223,1.792761907050703,15.0,15.0,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,0.15789473684210525,0.05263157894736842,0.21052631578947367,0.0,0.15789473684210525,0,0,0,0,0
training_020,2020-01-25 16:55:01.394396+00:00,2.0,2.0,2.0,12.0,1.9069072737458386,0.7724866387119533,0.0,12,4,1.16619037896906,10,7.0,9.004583258333334,1.5232321882860966,10.0,9.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
