log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_029,2020-01-11 05:42:04.568619+00:00,15.0,15.0,15.0,90.0,2.3859671569230625,0.9563115213711748,0.0,90,21,3.265986323710904,62,6.0,18.55820454169808,2.930981614290125,69.0,23.0,0.16666666666666666,0.011111111111111112,0.16666666666666666,0.16666666666666666,0.15555555555555556,0.0,0.14444444444444443,0.022222222222222223,0.16666666666666666,0,0,0,0,0
training_029,2020-01-12 05:42:04.568619+00:00,12.0,12.0,10.0,68.0,2.1839652784821135,1.1802095875926806,0.0,68,18,4.307615994440028,45,6.0,21.88769178246352,3.1346409713236816,46.0,23.0,0.16176470588235295,0.0,0.17647058823529413,0.14705882352941177,0.17647058823529413,0.0,0.14705882352941177,0.014705882352941176,0.17647058823529413,0,0,0,0,0
training_029,2020-01-13 05:42:04.568619+00:00,19.0,17.0,18.0,101.0,2.248981282971377,0.935059572000448,0.0,101,23,4.487637339278753,74,6.0,20.407187978523357,3.0626831247262127,74.0,23.0,0.16831683168316833,0.0,0.16831683168316833,0.16831683168316833,0.15841584158415842,0.0,0.1782178217821782,0.0,0.15841584158415842,0,0,0,0,0
training_029,2020-01-14 05:42:04.568619+00:00,13.0,12.0,11.0,71.0,2.4566312802694394,0.9991158778854318,0.0,71,20,5.013869652163774,51,6.0,20.788861472513226,2.9570520291555464,50.0,17.0,0.16901408450704225,0.014084507042253521,0.16901408450704225,0.15492957746478872,0.15492957746478872,0.0,0.15492957746478872,0.0,0.18309859154929578,0,0,0,0,0
training_029,2020-01-15 05:42:04.568619+00:00,16.0,14.0,14.0,85.0,2.33378862485862,1.0311758789533039,0.0,85,19,3.0230595245361758,65,6.0,20.4883122160293,3.011635921818513,65.0,25.0,0.16470588235294117,0.0,0.16470588235294117,0.17647058823529413,0.16470588235294117,0.0,0.15294117647058825,0.011764705882352941,0.16470588235294117,0,0,0,0,0
training_029,2020-01-16 05:42:04.568619+00:00,22.0,20.0,21.0,120.0,2.2157807222117003,0.8937387122795355,0.0,120,30,4.96655480858378,85,6.0,20.322845549187278,3.051264557273521,83.0,26.0,0.16666666666666666,0.008333333333333333,0.16666666666666666,0.16666666666666666,0.15833333333333333,0.0,0.175,0.0,0.15833333333333333,0,0,0,0,0
training_029,2020-01-17 05:42:04.568619+00:00,12.0,11.0,12.0,71.0,2.5017507683065645,0.9529061192136594,0.0,71,16,3.435921354681384,50,6.0,19.04152313516382,3.0027198757166897,48.0,22.0,0.15492957746478872,0.014084507042253521,0.18309859154929578,0.14084507042253522,0.14084507042253522,0.04225352112676056,0.16901408450704225,0.028169014084507043,0.1267605633802817,0,0,0,0,0
training_029,2020-01-18 05:42:04.568619+00:00,15.0,15.0,14.0,87.0,2.312990432825564,0.9523041349049021,0.0,87,18,2.6299556396765835,63,6.0,20.617341011664106,3.027971114652115,64.0,28.0,0.16091954022988506,0.011494252873563218,0.1724137931034483,0.14942528735632185,0.16091954022988506,0.0,0.16091954022988506,0.011494252873563218,0.1724137931034483,0,0,0,0,0
training_029,2020-01-19 05:42:04.568619+00:00,17.0,16.0,16.0,97.0,2.312160119783942,0.9044233572181983,0.0,97,26,6.938219432166216,68,6.0,20.603538955253697,3.0167583349478195,69.0,25.0,0.17525773195876287,0.0,0.16494845360824742,0.16494845360824742,0.16494845360824742,0.0,0.15463917525773196,0.010309278350515464,0.16494845360824742,0,0,0,0,0
training_029,2020-01-20 05:42:04.568619+00:00,16.0,15.0,15.0,87.0,2.378316577099943,0.9941244769636584,0.0,87,19,4.536885862938733,68,6.0,19.724755574687965,2.8872860212390017,67.0,27.0,0.14942528735632185,0.011494252873563218,0.1724137931034483,0.13793103448275862,0.16091954022988506,0.011494252873563218,0.16091954022988506,0.034482758620689655,0.16091954022988506,0,0,0,0,0
training_029,2020-01-21 05:42:04.568619+00:00,12.0,11.0,11.0,66.0,2.5227883511960423,1.1000517676957908,0.0,66,21,5.715476066494082,47,6.0,18.504392468647236,2.816129380938078,44.0,18.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.015151515151515152,0.12121212121212122,0.045454545454545456,0.15151515151515152,0,0,0,0,0
training_029,2020-01-22 05:42:04.568619+00:00,15.0,14.0,12.0,84.0,2.4783292540550654,0.9461139453722116,0.0,84,18,4.041451884327381,63,6.0,21.45848199891874,3.0714991601179613,61.0,22.0,0.17857142857142858,0.0,0.16666666666666666,0.14285714285714285,0.17857142857142858,0.0,0.14285714285714285,0.011904761904761904,0.17857142857142858,0,0,0,0,0
training_029,2020-01-23 05:42:04.568619+00:00,17.0,14.0,16.0,87.0,2.1639936735688705,1.0572938849900004,0.0,87,21,3.774917217635375,59,6.0,19.515321330694317,2.877142993305641,62.0,24.0,0.16091954022988506,0.011494252873563218,0.1724137931034483,0.1724137931034483,0.13793103448275862,0.011494252873563218,0.1839080459770115,0.0,0.14942528735632185,0,0,0,0,0
training_029,2020-01-24 05:42:04.568619+00:00,16.0,15.0,16.0,92.0,2.2512214491327627,0.84321750516283,0.0,92,22,4.068851871911234,67,6.0,19.07878583696259,2.964887122767174,63.0,25.0,0.15217391304347827,0.010869565217391304,0.16304347826086957,0.17391304347826086,0.15217391304347827,0.010869565217391304,0.15217391304347827,0.021739130434782608,0.16304347826086957,0,0,0,0,0
training_029,2020-01-25 05:42:04.568619+00:00,11.0,11.0,8.0,57.0,2.798916832808625,0.8793942422944124,0.0,57,12,2.5,42,6.0,19.521956714882155,3.0179566344530113,36.0,19.0,0.15789473684210525,0.0,0.19298245614035087,0.15789473684210525,0.15789473684210525,0.0,0.12280701754385964,0.017543859649122806,0.19298245614035087,0,0,0,0,0
training_029,2020-01-26 05:42:04.568619+00:00,21.0,18.0,20.0,113.0,2.0976875015966114,1.018917420813637,0.0,113,30,7.057305119913376,84,6.0,19.859120410535713,2.8898359632341726,84.0,24.0,0.168141592920354,0.0,0.168141592920354,0.1592920353982301,0.1592920353982301,0.017699115044247787,0.17699115044247787,0.0,0.1504424778761062,0,0,0,0,0
training_029,2020-01-27 05:42:04.568619+00:00,13.0,12.0,13.0,76.0,2.5041790866127887,0.896638817340305,0.0,76,18,4.714045207910317,55,6.0,21.582225067095322,3.090411887345944,58.0,23.0,0.17105263157894737,0.0,0.15789473684210525,0.17105263157894737,0.17105263157894737,0.013157894736842105,0.17105263157894737,0.0,0.14473684210526316,0,0,0,0,0
training_029,2020-01-28 05:42:04.568619+00:00,21.0,21.0,19.0,117.0,2.159627533092012,0.8668370242100437,0.0,117,25,3.947573094109004,83,6.0,20.42082073632743,3.021744475552516,86.0,28.0,0.15384615384615385,0.008547008547008548,0.1794871794871795,0.1623931623931624,0.15384615384615385,0.008547008547008548,0.1623931623931624,0.0,0.17094017094017094,0,0,0,0,0
training_029,2020-01-29 05:42:04.568619+00:00,19.0,17.0,17.0,108.0,2.2553327982282703,0.9119991848956714,0.0,108,25,5.0990195135927845,77,6.0,19.992225523987056,2.9234947835988394,83.0,28.0,0.16666666666666666,0.018518518518518517,0.1574074074074074,0.16666666666666666,0.16666666666666666,0.009259259259259259,0.14814814814814814,0.009259259259259259,0.1574074074074074,0,0,0,0,0
training_029,2020-01-30 05:42:04.568619+00:00,18.0,16.0,15.0,90.0,2.363573812938666,0.9464761727001207,0.0,90,22,3.9157800414902435,64,6.0,20.811168653921694,2.9535250337245817,60.0,27.0,0.14444444444444443,0.011111111111111112,0.17777777777777778,0.15555555555555556,0.16666666666666666,0.011111111111111112,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_029,2020-01-31 05:42:04.568619+00:00,16.0,13.0,16.0,87.0,2.3206905731397907,0.9809239827109664,0.0,87,22,4.031128874149275,67,6.0,20.218580580224522,2.98637885543519,64.0,23.0,0.1724137931034483,0.0,0.14942528735632185,0.1724137931034483,0.16091954022988506,0.0,0.1839080459770115,0.0,0.16091954022988506,0,0,0,0,0
training_029,2020-02-01 05:42:04.568619+00:00,14.0,14.0,13.0,83.0,2.2376687792244625,0.8552820457031949,0.0,83,19,3.2360813064912666,62,6.0,19.4726881274114,2.9755912663070454,61.0,25.0,0.1686746987951807,0.0,0.18072289156626506,0.1686746987951807,0.1566265060240964,0.024096385542168676,0.14457831325301204,0.012048192771084338,0.14457831325301204,0,0,0,0,0
training_029,2020-02-02 05:42:04.568619+00:00,10.0,9.0,10.0,55.0,2.568146696626318,1.0477677398695313,0.0,55,14,3.0776975521032313,36,6.0,20.105541349761904,3.1002018138329235,40.0,20.0,0.14545454545454545,0.03636363636363636,0.16363636363636364,0.16363636363636364,0.14545454545454545,0.0,0.18181818181818182,0.0,0.16363636363636364,0,0,0,0,0
training_029,2020-02-03 05:42:04.568619+00:00,12.0,12.0,11.0,70.0,2.665227030291913,0.8861302545175851,0.0,70,17,3.2489314482696545,50,6.0,20.012932645932597,3.033448914058853,51.0,26.0,0.17142857142857143,0.0,0.17142857142857143,0.15714285714285714,0.17142857142857143,0.0,0.14285714285714285,0.014285714285714285,0.17142857142857143,0,0,0,0,0
training_029,2020-02-04 05:42:04.568619+00:00,9.0,8.0,7.0,45.0,3.0471162024268126,0.9624900922764621,0.0,45,12,3.947573094109004,28,5.0,14.205507031511543,2.387462567960016,30.0,13.0,0.13333333333333333,0.044444444444444446,0.17777777777777778,0.17777777777777778,0.1111111111111111,0.0,0.15555555555555556,0.0,0.2,0,0,0,0,0
training_029,2020-02-05 05:42:04.568619+00:00,15.0,13.0,15.0,83.0,2.3907446472199885,0.9812628091354022,0.0,83,24,5.580223014261069,57,6.0,19.25119066895025,2.9147502571703736,58.0,24.0,0.1566265060240964,0.012048192771084338,0.1566265060240964,0.14457831325301204,0.1686746987951807,0.0,0.1686746987951807,0.03614457831325301,0.1566265060240964,0,0,0,0,0
training_029,2020-02-06 05:42:04.568619+00:00,13.0,13.0,10.0,66.0,2.4935276221439344,1.0893272891240253,0.0,66,17,4.864839839775475,46,6.0,21.076157266494604,3.1223150313890655,45.0,19.0,0.16666666666666666,0.0,0.19696969696969696,0.15151515151515152,0.16666666666666666,0.0,0.15151515151515152,0.0,0.16666666666666666,0,0,0,0,0
training_029,2020-02-07 05:42:04.568619+00:00,14.0,11.0,13.0,76.0,2.2871131183421314,1.0637265731103036,0.0,76,21,5.467073155618908,55,6.0,18.34377998191901,2.840096376921633,59.0,23.0,0.15789473684210525,0.013157894736842105,0.14473684210526316,0.15789473684210525,0.17105263157894737,0.0,0.15789473684210525,0.013157894736842105,0.18421052631578946,0,0,0,0,0
training_029,2020-02-08 05:42:04.568619+00:00,12.0,11.0,10.0,61.0,2.4865689983819474,0.991681793915927,0.0,61,12,2.1921577396609844,39,6.0,20.44303242308642,3.0448690091931856,39.0,22.0,0.14754098360655737,0.0,0.19672131147540983,0.16393442622950818,0.14754098360655737,0.0,0.16393442622950818,0.01639344262295082,0.16393442622950818,0,0,0,0,0
training_029,2020-02-09 05:42:04.568619+00:00,13.0,11.0,12.0,71.0,2.7611803335814464,0.7710273932788134,0.0,71,18,5.241395064505462,50,6.0,19.664527727028222,3.0589888791088353,51.0,21.0,0.18309859154929578,0.0,0.15492957746478872,0.16901408450704225,0.16901408450704225,0.0,0.15492957746478872,0.014084507042253521,0.15492957746478872,0,0,0,0,0
training_029,2020-02-10 05:42:04.568619+00:00,14.0,13.0,14.0,80.0,2.5003059120050706,0.9041693391291495,0.0,80,26,6.6248689714505975,53,6.0,21.860093191348852,2.949427672275734,56.0,23.0,0.1625,0.0,0.1625,0.175,0.1625,0.0,0.1625,0.0125,0.1625,0,0,0,0,0
training_029,2020-02-11 05:42:04.568619+00:00,14.0,14.0,13.0,79.0,2.5118394241075377,0.942044040936994,6.0,79,19,4.29793231940921,63,6.0,20.180716342250133,2.9722228027292594,59.0,23.0,0.1518987341772152,0.012658227848101266,0.17721518987341772,0.1518987341772152,0.16455696202531644,0.012658227848101266,0.16455696202531644,0.012658227848101266,0.1518987341772152,0,0,0,0,0
training_029,2020-02-12 05:42:04.568619+00:00,16.0,15.0,13.0,87.0,2.2534836600942567,1.0160221234848232,20.0,87,25,6.677075208003377,62,6.0,17.690193319005612,2.92305492505448,66.0,23.0,0.1724137931034483,0.034482758620689655,0.1724137931034483,0.14942528735632185,0.13793103448275862,0.011494252873563218,0.14942528735632185,0.0,0.1724137931034483,0,0,0,0,0
training_029,2020-02-13 05:42:04.568619+00:00,15.0,12.0,15.0,80.0,2.2425317079300027,1.083933346789856,33.0,80,17,3.7712361663282534,62,6.0,22.77827771955511,3.0797144380969397,63.0,27.0,0.1625,0.0,0.15,0.1875,0.1625,0.0,0.1875,0.0,0.15,0,0,0,0,0
training_029,2020-02-14 05:42:04.568619+00:00,17.0,17.0,15.0,92.0,2.2872358495656617,0.950677355052823,39.0,92,26,7.180219742846005,64,6.0,20.349162229763177,2.9505244044490833,66.0,25.0,0.16304347826086957,0.010869565217391304,0.18478260869565216,0.15217391304347827,0.15217391304347827,0.0,0.16304347826086957,0.010869565217391304,0.16304347826086957,0,0,0,0,0
training_029,2020-02-15 05:42:04.568619+00:00,19.0,17.0,16.0,99.0,2.221884412912197,1.028146062259666,50.0,99,26,5.530220007679019,70,6.0,19.564169966422497,2.9242429773800773,70.0,26.0,0.16161616161616163,0.010101010101010102,0.1717171717171717,0.15151515151515152,0.16161616161616163,0.0,0.1414141414141414,0.030303030303030304,0.1717171717171717,0,0,0,0,0
training_029,2020-02-16 05:42:04.568619+00:00,21.0,18.0,20.0,119.0,2.197616200646681,0.8625267495134239,65.0,119,30,6.309164410249233,88,6.0,18.78147536492207,2.8961703479509997,97.0,28.0,0.17647058823529413,0.0,0.15126050420168066,0.16806722689075632,0.16806722689075632,0.0,0.14285714285714285,0.025210084033613446,0.16806722689075632,0,0,0,0,0
training_029,2020-02-17 05:42:04.568619+00:00,11.0,10.0,10.0,59.0,2.613478089192317,1.105499086039009,79.0,59,13,2.1147629234082532,44,6.0,20.978478433422193,3.0657008474389813,42.0,22.0,0.15254237288135594,0.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.0,0.1694915254237288,0.0,0.1694915254237288,0,0,0,0,0
training_029,2020-02-18 05:42:04.568619+00:00,13.0,12.0,9.0,62.0,2.6216928243087527,1.021614969667302,91.0,62,16,4.109609335312651,45,6.0,18.77936089019701,2.865360753485346,45.0,22.0,0.14516129032258066,0.03225806451612903,0.1935483870967742,0.14516129032258066,0.16129032258064516,0.0,0.14516129032258066,0.0,0.1774193548387097,0,0,0,0,0
training_029,2020-02-19 05:42:04.568619+00:00,18.0,14.0,17.0,95.0,2.3689469376673493,0.8889758120036915,110.0,95,24,4.597704741377907,75,6.0,20.287538475689573,2.9658502365011667,76.0,24.0,0.16842105263157894,0.0,0.14736842105263157,0.17894736842105263,0.15789473684210525,0.0,0.17894736842105263,0.0,0.16842105263157894,0,0,0,0,0
training_029,2020-02-20 05:42:04.568619+00:00,14.0,13.0,14.0,80.0,2.372314814601948,1.09952666752703,131.0,80,21,5.467073155618908,60,6.0,20.02772287185847,2.945876842996744,60.0,26.0,0.1625,0.0125,0.1625,0.1625,0.15,0.0125,0.15,0.0375,0.15,0,0,0,0,0
training_029,2020-02-21 05:42:04.568619+00:00,18.0,18.0,15.0,100.0,2.076797380640892,0.9918774742638276,146.0,100,24,4.818944098266987,77,6.0,20.059963727794614,3.0105991519998123,73.0,25.0,0.16,0.01,0.18,0.16,0.16,0.0,0.15,0.0,0.18,0,0,0,0,0
training_029,2020-02-22 05:42:04.568619+00:00,21.0,18.0,19.0,111.0,2.3564360917054654,0.7753550399592419,159.0,111,30,7.251436639269031,77,6.0,21.05118807315171,3.079574792062657,79.0,24.0,0.17117117117117117,0.0,0.16216216216216217,0.16216216216216217,0.17117117117117117,0.0,0.16216216216216217,0.009009009009009009,0.16216216216216217,0,0,0,1,1
training_029,2020-02-23 05:42:04.568619+00:00,21.0,19.0,20.0,115.0,2.0193726201025437,1.0027291654003245,173.0,115,26,4.29793231940921,85,6.0,20.376455531210627,2.996536678869461,86.0,26.0,0.1565217391304348,0.017391304347826087,0.16521739130434782,0.16521739130434782,0.14782608695652175,0.008695652173913044,0.16521739130434782,0.017391304347826087,0.1565217391304348,0,0,0,0,0
training_029,2020-02-24 05:42:04.568619+00:00,9.0,8.0,9.0,52.0,2.5746561456292842,1.0691785210547957,187.0,52,12,2.560381915956203,36,6.0,18.98277937506313,2.9447222945579212,37.0,20.0,0.17307692307692307,0.0,0.17307692307692307,0.17307692307692307,0.15384615384615385,0.019230769230769232,0.15384615384615385,0.019230769230769232,0.1346153846153846,0,0,0,0,0
training_029,2020-02-25 05:42:04.568619+00:00,9.0,9.0,9.0,54.0,2.5345819561786724,0.7706498653413176,200.0,54,15,3.265986323710904,41,6.0,20.13730143623457,3.056664962884572,42.0,22.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_029,2020-02-26 05:42:04.568619+00:00,18.0,18.0,16.0,106.0,2.343631363406899,0.85654915403704,217.0,106,22,3.0912061651652345,70,6.0,20.040101989502848,2.9770666490304354,73.0,28.0,0.16981132075471697,0.0,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.0,0.14150943396226415,0.009433962264150943,0.16981132075471697,0,0,0,0,0
training_029,2020-02-27 05:42:04.568619+00:00,19.0,17.0,19.0,104.0,2.028229570812851,0.9989191202326209,238.0,104,32,7.386173268720112,75,6.0,19.40310395985909,3.0401041459568248,78.0,27.0,0.16346153846153846,0.009615384615384616,0.16346153846153846,0.16346153846153846,0.15384615384615385,0.009615384615384616,0.18269230769230768,0.0,0.15384615384615385,0,0,0,0,0
training_029,2020-02-28 05:42:04.568619+00:00,15.0,15.0,14.0,87.0,2.40636774265323,0.8879310107012851,248.0,87,24,5.880759588125784,61,6.0,18.641350775534825,2.839676186748766,67.0,24.0,0.16091954022988506,0.0,0.1724137931034483,0.16091954022988506,0.16091954022988506,0.022988505747126436,0.16091954022988506,0.0,0.16091954022988506,0,1,0,0,1
training_029,2020-02-29 05:42:04.568619+00:00,15.0,14.0,15.0,87.0,2.355213542142664,0.9358253456581138,263.0,87,18,3.947573094109004,68,6.0,20.823346963377684,3.0538675873832215,65.0,22.0,0.1724137931034483,0.0,0.16091954022988506,0.1724137931034483,0.16091954022988506,0.011494252873563218,0.1724137931034483,0.0,0.14942528735632185,0,0,0,0,0
training_029,2020-03-01 05:42:04.568619+00:00,15.0,15.0,15.0,90.0,2.1626331857959102,1.0266611781595978,277.0,90,23,4.96655480858378,64,6.0,19.973546483151686,2.9631811553808522,67.0,25.0,0.16666666666666666,0.011111111111111112,0.17777777777777778,0.16666666666666666,0.14444444444444443,0.022222222222222223,0.16666666666666666,0.0,0.14444444444444443,0,0,0,0,0
training_029,2020-03-02 05:42:04.568619+00:00,18.0,18.0,16.0,100.0,2.230081225811137,0.8393588285340581,292.0,100,24,5.90668171555645,71,6.0,21.113592255128967,3.0504284336780874,72.0,24.0,0.16,0.01,0.18,0.16,0.16,0.0,0.16,0.0,0.17,0,0,0,0,0
training_029,2020-03-03 05:42:04.568619+00:00,13.0,11.0,12.0,70.0,2.5481379116299525,1.040243962843588,304.0,70,23,5.527707983925667,51,6.0,19.340924720061118,2.983766719941227,53.0,21.0,0.17142857142857143,0.0,0.15714285714285714,0.17142857142857143,0.15714285714285714,0.0,0.17142857142857143,0.0,0.17142857142857143,0,0,0,0,0
training_029,2020-03-04 05:42:04.568619+00:00,15.0,14.0,14.0,83.0,2.445613924719051,0.9580218040846326,319.0,83,21,4.810289896553937,59,6.0,21.270180999467588,3.074033663363887,61.0,25.0,0.1686746987951807,0.0,0.18072289156626506,0.1686746987951807,0.1566265060240964,0.0,0.1686746987951807,0.012048192771084338,0.14457831325301204,0,0,0,0,0
training_029,2020-03-05 05:42:04.568619+00:00,17.0,16.0,16.0,98.0,2.124351272347275,1.0183488320332466,335.0,98,20,3.5433819375782165,74,6.0,20.153804222889107,2.961893537857085,74.0,27.0,0.14285714285714285,0.02040816326530612,0.16326530612244897,0.14285714285714285,0.17346938775510204,0.0,0.15306122448979592,0.030612244897959183,0.17346938775510204,0,0,0,0,0
training_029,2020-03-06 05:42:04.568619+00:00,10.0,9.0,9.0,56.0,2.7674563422402074,0.9635368770349434,346.0,56,14,2.9814239699997196,36,6.0,19.301130276057197,2.98939584635163,39.0,20.0,0.17857142857142858,0.0,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.0,0.16071428571428573,0.017857142857142856,0.16071428571428573,0,0,0,0,0
training_029,2020-03-07 05:42:04.568619+00:00,12.0,11.0,11.0,64.0,2.6052640074812343,1.0015255467174948,360.0,64,18,4.109609335312651,50,6.0,21.046517209320985,3.065234401195219,49.0,24.0,0.15625,0.0,0.1875,0.15625,0.15625,0.03125,0.171875,0.0,0.140625,0,0,0,0,0
training_029,2020-03-08 05:42:04.568619+00:00,19.0,18.0,17.0,109.0,2.3370328553585837,0.8867863182964608,375.0,109,26,6.066758241067098,76,6.0,21.630032339233654,3.0682408472538096,78.0,27.0,0.1743119266055046,0.0,0.1651376146788991,0.1743119266055046,0.1651376146788991,0.0,0.1559633027522936,0.0,0.1651376146788991,0,0,0,0,0
training_029,2020-03-09 05:42:04.568619+00:00,14.0,12.0,12.0,69.0,2.471615601774842,1.0501441225848296,389.0,69,16,4.425306015783918,51,6.0,21.949253859842415,3.0696998872045165,49.0,19.0,0.15942028985507245,0.0,0.17391304347826086,0.14492753623188406,0.17391304347826086,0.0,0.17391304347826086,0.0,0.17391304347826086,0,0,0,0,0
training_029,2020-03-10 05:42:04.568619+00:00,13.0,11.0,12.0,67.0,2.5403320810258947,1.0057398764348022,409.0,67,18,4.844813951249544,46,6.0,21.707897720858693,3.0976879147048337,48.0,22.0,0.16417910447761194,0.0,0.16417910447761194,0.1791044776119403,0.14925373134328357,0.029850746268656716,0.16417910447761194,0.014925373134328358,0.13432835820895522,0,0,0,0,0
training_029,2020-03-11 05:42:04.568619+00:00,17.0,16.0,17.0,100.0,2.213779424421946,0.9487720880711957,425.0,100,27,7.2264944628929335,66,6.0,19.020444427208815,2.9769397201423353,71.0,20.0,0.17,0.0,0.16,0.17,0.17,0.0,0.15,0.02,0.16,0,0,0,0,0
training_029,2020-03-12 05:42:04.568619+00:00,9.0,9.0,8.0,52.0,2.3948697052179932,1.161448368763171,445.0,52,13,3.197221015541813,37,6.0,18.5120616772006,2.3795605453977795,40.0,16.0,0.1346153846153846,0.038461538461538464,0.17307692307692307,0.1346153846153846,0.15384615384615385,0.019230769230769232,0.15384615384615385,0.019230769230769232,0.17307692307692307,0,0,0,0,0
training_029,2020-03-13 05:42:04.568619+00:00,12.0,11.0,12.0,68.0,2.822254287843198,0.743497603312664,455.0,68,19,4.570436400267363,46,6.0,20.821181974073912,3.087252113788822,45.0,18.0,0.16176470588235295,0.0,0.16176470588235295,0.17647058823529413,0.16176470588235295,0.0,0.17647058823529413,0.0,0.16176470588235295,0,0,0,0,0
training_029,2020-03-14 05:42:04.568619+00:00,11.0,11.0,10.0,64.0,2.421762538782069,1.101058334184945,465.0,64,17,4.714045207910317,44,6.0,21.13944508658174,3.0418473422265344,46.0,21.0,0.15625,0.015625,0.171875,0.140625,0.171875,0.015625,0.15625,0.015625,0.15625,0,0,0,0,0
