log_id,window_start,active_cases,new_arrivals,completions,total_events,mean_delta_t,std_delta_t,stalled_cases,res_events_total,res_events_max,res_events_std,res_active_total,res_n_busy,res_duration_mean,res_wait_mean,res_handover_total,res_handover_unique,intra_S0,intra_S1,intra_S2,intra_S3,intra_S4,intra_S5,intra_S6,intra_S7,intra_S8,drift_control_flow,drift_data,drift_inter_case,drift_resource,drift_any
training_010,2020-01-11 13:09:38.790083+00:00,14.0,14.0,10.0,70.0,2.086844430746277,0.8020020017704389,0.0,70,17,3.5433819375782165,55,6.0,10.726467152372747,2.485800603419129,49.0,22.0,0.17142857142857143,0.0,0.2,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2,0,0,0,0,0
training_010,2020-01-12 01:09:38.790083+00:00,19.0,15.0,19.0,104.0,1.6103468568501544,0.8468790274694737,0.0,104,25,7.4311656032026505,71,6.0,9.988936014329818,2.4005600322559637,73.0,25.0,0.14423076923076922,0.009615384615384616,0.15384615384615385,0.18269230769230768,0.17307692307692307,0.04807692307692308,0.17307692307692307,0.009615384615384616,0.10576923076923077,0,0,0,0,0
training_010,2020-01-12 13:09:38.790083+00:00,10.0,10.0,9.0,57.0,2.0446690485459023,0.8788721804993491,0.0,57,18,4.0722639076235385,39,6.0,8.649805306520062,2.221313547160755,40.0,20.0,0.17543859649122806,0.0,0.17543859649122806,0.15789473684210525,0.15789473684210525,0.03508771929824561,0.12280701754385964,0.03508771929824561,0.14035087719298245,0,0,0,0,0
training_010,2020-01-13 01:09:38.790083+00:00,15.0,14.0,14.0,82.0,1.9127425704303738,0.8808321143803632,0.0,82,19,3.39934634239519,60,6.0,9.414410317439607,2.365300902709034,62.0,27.0,0.15853658536585366,0.0,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.036585365853658534,0.17073170731707318,0.0,0.12195121951219512,0,0,0,0,0
training_010,2020-01-13 13:09:38.790083+00:00,16.0,15.0,14.0,88.0,1.735468355234337,0.9047837884390615,0.0,88,21,3.5433819375782165,69,6.0,10.421632915088862,2.4044003667026543,64.0,24.0,0.17045454545454544,0.0,0.17045454545454544,0.1590909090909091,0.17045454545454544,0.022727272727272728,0.1590909090909091,0.0,0.14772727272727273,0,0,0,0,0
training_010,2020-01-14 01:09:38.790083+00:00,17.0,15.0,17.0,97.0,1.727169369918535,0.8694597322140322,0.0,97,28,5.814254514170802,67,6.0,10.29929223403596,2.371702792861211,72.0,25.0,0.16494845360824742,0.0,0.15463917525773196,0.16494845360824742,0.15463917525773196,0.020618556701030927,0.17525773195876287,0.0,0.16494845360824742,0,0,0,0,0
training_010,2020-01-14 13:09:38.790083+00:00,8.0,8.0,8.0,48.0,2.2857052238630637,0.8419859260655626,0.0,48,14,3.366501646120693,33,6.0,9.59794112947531,2.349906030561776,38.0,21.0,0.14583333333333334,0.020833333333333332,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.041666666666666664,0.16666666666666666,0.0,0.14583333333333334,0,0,0,0,0
training_010,2020-01-15 01:09:38.790083+00:00,9.0,9.0,8.0,53.0,2.0256231769145185,1.0517605577251339,0.0,53,16,4.775516260631468,35,6.0,10.801924491087965,2.483488693212812,37.0,19.0,0.16981132075471697,0.0,0.16981132075471697,0.16981132075471697,0.1509433962264151,0.018867924528301886,0.1320754716981132,0.018867924528301886,0.16981132075471697,0,0,0,0,0
training_010,2020-01-15 13:09:38.790083+00:00,8.0,7.0,7.0,40.0,2.2862987745539054,0.9449555453271125,0.0,40,10,2.1343747458109497,27,6.0,10.802255201646824,2.423674321689007,28.0,20.0,0.175,0.0,0.175,0.15,0.15,0.025,0.175,0.0,0.15,0,0,0,0,0
training_010,2020-01-16 01:09:38.790083+00:00,4.0,3.0,4.0,21.0,2.457501685171328,0.9089457738631804,0.0,21,6,2.0615528128088303,13,5.0,8.05733943324074,1.999356458543316,16.0,11.0,0.14285714285714285,0.0,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.0,0.19047619047619047,0.0,0.14285714285714285,0,0,0,0,0
training_010,2020-01-16 13:09:38.790083+00:00,9.0,9.0,8.0,53.0,2.2030808957178065,0.8674721384258814,0.0,53,14,4.524623986832743,35,6.0,10.024699604328449,2.249908493150537,34.0,19.0,0.1509433962264151,0.018867924528301886,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.018867924528301886,0.1320754716981132,0.018867924528301886,0.1509433962264151,0,0,0,0,0
training_010,2020-01-17 01:09:38.790083+00:00,13.0,12.0,12.0,70.0,1.7404280259550329,0.9661345372741668,0.0,70,21,4.4969125210773475,49,6.0,9.460163748970798,2.3744490740277455,54.0,24.0,0.14285714285714285,0.02857142857142857,0.17142857142857143,0.15714285714285714,0.15714285714285714,0.02857142857142857,0.15714285714285714,0.014285714285714285,0.14285714285714285,0,0,0,0,0
training_010,2020-01-17 13:09:38.790083+00:00,15.0,14.0,15.0,87.0,1.7494170940038174,0.8820489824862547,0.0,87,31,8.241156876717412,61,6.0,9.327779358505484,2.3260639103681817,63.0,20.0,0.14942528735632185,0.022988505747126436,0.16091954022988506,0.16091954022988506,0.14942528735632185,0.034482758620689655,0.1724137931034483,0.0,0.14942528735632185,0,0,0,0,0
training_010,2020-01-18 01:09:38.790083+00:00,7.0,7.0,6.0,37.0,2.3820638375625816,0.9234696460998029,0.0,37,11,2.6087459737497545,27,6.0,9.57137646588925,2.27960775082663,27.0,17.0,0.13513513513513514,0.02702702702702703,0.1891891891891892,0.16216216216216217,0.16216216216216217,0.02702702702702703,0.16216216216216217,0.0,0.13513513513513514,0,0,0,0,0
training_010,2020-01-18 13:09:38.790083+00:00,10.0,9.0,9.0,54.0,2.22100467832827,0.9562790095434324,0.0,54,17,4.0,40,6.0,10.714256490053478,2.43608695421853,41.0,20.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.037037037037037035,0.16666666666666666,0.0,0.12962962962962962,0,0,0,0,0
training_010,2020-01-19 01:09:38.790083+00:00,16.0,15.0,16.0,95.0,1.6228049587920712,0.8370539182468482,0.0,95,27,6.618576550554928,67,6.0,10.8451816899708,2.4677041992620126,69.0,25.0,0.15789473684210525,0.0,0.16842105263157894,0.16842105263157894,0.15789473684210525,0.010526315789473684,0.16842105263157894,0.0,0.16842105263157894,0,0,0,0,0
training_010,2020-01-19 13:09:38.790083+00:00,8.0,8.0,8.0,48.0,2.221227176254561,0.8879994354602597,0.0,48,11,2.581988897471611,37,6.0,9.194737191753848,2.242358866349386,35.0,19.0,0.125,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0625,0.16666666666666666,0.0,0.10416666666666667,0,0,0,0,0
training_010,2020-01-20 01:09:38.790083+00:00,16.0,16.0,16.0,96.0,1.7208151505217222,0.8056190068998871,0.0,96,22,3.4641016151377544,73,6.0,9.999081626220539,2.306950958255678,73.0,27.0,0.14583333333333334,0.010416666666666666,0.17708333333333334,0.16666666666666666,0.16666666666666666,0.010416666666666666,0.16666666666666666,0.0,0.15625,0,0,0,0,0
training_010,2020-01-20 13:09:38.790083+00:00,15.0,15.0,15.0,90.0,1.7026968302951258,0.8006607408529872,0.0,90,26,6.082762530298219,68,6.0,10.582353854802552,2.4622319839603617,63.0,21.0,0.15555555555555556,0.011111111111111112,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.022222222222222223,0.16666666666666666,0.0,0.14444444444444443,0,0,0,0,0
training_010,2020-01-21 01:09:38.790083+00:00,18.0,18.0,18.0,108.0,1.6445341874027628,0.8321235071211138,0.0,108,29,6.429100507328637,76,6.0,9.840744099559695,2.273827104146491,84.0,25.0,0.14814814814814814,0.018518518518518517,0.16666666666666666,0.1574074074074074,0.14814814814814814,0.037037037037037035,0.16666666666666666,0.0,0.1574074074074074,0,0,0,0,0
training_010,2020-01-21 13:09:38.790083+00:00,11.0,11.0,10.0,61.0,2.11370058916829,0.8920681114306486,0.0,61,14,2.793842435706702,42,6.0,10.14282171265893,2.3586532449748945,48.0,26.0,0.16393442622950818,0.0,0.18032786885245902,0.16393442622950818,0.16393442622950818,0.03278688524590164,0.16393442622950818,0.0,0.13114754098360656,0,0,0,0,0
training_010,2020-01-22 01:09:38.790083+00:00,13.0,12.0,13.0,77.0,1.8732022032770235,0.8448848575589774,0.0,77,25,6.491447364716816,54,6.0,8.993604961752204,2.295951071889018,58.0,25.0,0.16883116883116883,0.0,0.15584415584415584,0.15584415584415584,0.16883116883116883,0.012987012987012988,0.15584415584415584,0.0,0.18181818181818182,0,0,0,0,0
training_010,2020-01-22 13:09:38.790083+00:00,7.0,7.0,6.0,41.0,1.9805664418045716,0.95015374736523,0.0,41,15,3.890872509976251,26,6.0,10.840039088796297,2.3884941152405625,29.0,15.0,0.17073170731707318,0.0,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.04878048780487805,0.14634146341463414,0.0,0.12195121951219512,0,0,0,0,0
training_010,2020-01-23 01:09:38.790083+00:00,5.0,4.0,5.0,25.0,2.5775054846434253,0.9965547444762315,0.0,25,7,2.034425935955617,16,6.0,8.875863060833334,2.3186666507187064,18.0,12.0,0.12,0.04,0.16,0.16,0.16,0.08,0.2,0.0,0.08,0,0,0,0,0
training_010,2020-01-23 13:09:38.790083+00:00,13.0,13.0,11.0,73.0,2.0326002744673017,0.7408415639845524,0.0,73,21,5.07991688470939,54,6.0,9.808545002483903,2.3999019878200953,56.0,25.0,0.1780821917808219,0.0,0.1780821917808219,0.1232876712328767,0.1643835616438356,0.0136986301369863,0.1506849315068493,0.0,0.1917808219178082,0,0,0,0,0
training_010,2020-01-24 01:09:38.790083+00:00,8.0,6.0,8.0,41.0,2.043921819783604,1.0251192764779253,0.0,41,10,2.4776781245530843,28,6.0,9.703858861964285,2.3513602417115482,29.0,16.0,0.14634146341463414,0.0,0.14634146341463414,0.1951219512195122,0.17073170731707318,0.0,0.1951219512195122,0.0,0.14634146341463414,0,0,0,0,0
training_010,2020-01-24 13:09:38.790083+00:00,9.0,9.0,9.0,54.0,1.889540019686276,0.932475147414056,0.0,54,15,4.932882862316247,34,6.0,9.500258490053513,2.4222049226702693,38.0,16.0,0.14814814814814814,0.018518518518518517,0.16666666666666666,0.16666666666666666,0.14814814814814814,0.018518518518518517,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_010,2020-01-25 01:09:38.790083+00:00,13.0,13.0,11.0,74.0,1.8263056636520234,0.8848279924669059,0.0,74,29,7.930251502246879,46,6.0,9.352402018978411,2.291758969336349,54.0,23.0,0.17567567567567569,0.0,0.17567567567567569,0.16216216216216217,0.16216216216216217,0.0,0.14864864864864866,0.0,0.17567567567567569,0,0,0,0,0
training_010,2020-01-25 13:09:38.790083+00:00,6.0,4.0,6.0,28.0,2.692280203945814,0.8957319252977151,0.0,28,7,1.247219128924647,22,6.0,9.694842235965607,2.46657710678544,19.0,16.0,0.14285714285714285,0.0,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.0,0.21428571428571427,0.0,0.14285714285714285,0,0,0,0,0
training_010,2020-01-26 01:09:38.790083+00:00,14.0,14.0,13.0,82.0,1.9704686368032305,0.762813827645949,0.0,82,22,5.617433182117572,56,6.0,10.103832541029783,2.4121702234427933,56.0,20.0,0.14634146341463414,0.024390243902439025,0.18292682926829268,0.15853658536585366,0.17073170731707318,0.012195121951219513,0.15853658536585366,0.0,0.14634146341463414,0,0,0,0,0
training_010,2020-01-26 13:09:38.790083+00:00,16.0,15.0,15.0,89.0,1.803414735574578,0.8158299726608241,0.0,89,23,4.9805175991613115,63,6.0,11.14191557020179,2.4697004641288967,65.0,22.0,0.15730337078651685,0.011235955056179775,0.16853932584269662,0.16853932584269662,0.14606741573033707,0.0,0.16853932584269662,0.0,0.1797752808988764,0,0,0,0,0
training_010,2020-01-27 01:09:38.790083+00:00,7.0,6.0,7.0,39.0,2.4433662973107495,0.9152204987953276,0.0,39,16,4.9916597106239795,25,5.0,9.521882792455356,2.009309929059435,27.0,15.0,0.15384615384615385,0.0,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.02564102564102564,0.15384615384615385,0.02564102564102564,0.1282051282051282,0,0,0,0,0
training_010,2020-01-27 13:09:38.790083+00:00,15.0,15.0,12.0,84.0,1.7526916869200895,0.8923340235068252,0.0,84,26,5.773502691896258,57,6.0,9.519766805700597,2.298246762439042,58.0,24.0,0.17857142857142858,0.011904761904761904,0.17857142857142858,0.14285714285714285,0.15476190476190477,0.03571428571428571,0.14285714285714285,0.0,0.15476190476190477,0,0,0,0,0
training_010,2020-01-28 01:09:38.790083+00:00,13.0,10.0,13.0,66.0,2.0532115875488683,0.9035087360574698,0.0,66,15,3.696845502136472,44,6.0,11.022189788943601,2.424226270732911,44.0,20.0,0.12121212121212122,0.015151515151515152,0.16666666666666666,0.18181818181818182,0.16666666666666666,0.015151515151515152,0.19696969696969696,0.0,0.13636363636363635,0,0,0,0,0
training_010,2020-01-28 13:09:38.790083+00:00,9.0,9.0,8.0,51.0,2.2097517626688363,0.8306458024628597,0.0,51,13,3.593976442141304,35,6.0,10.163904525932187,2.4113671760960114,34.0,18.0,0.17647058823529413,0.0,0.17647058823529413,0.1568627450980392,0.1568627450980392,0.0,0.1568627450980392,0.0,0.17647058823529413,0,0,0,0,0
training_010,2020-01-29 01:09:38.790083+00:00,8.0,7.0,7.0,43.0,2.218847627564182,1.0291427083277653,0.0,43,13,3.3374973990834644,29,6.0,10.480730675369353,2.2071574157047675,31.0,18.0,0.16279069767441862,0.0,0.16279069767441862,0.16279069767441862,0.18604651162790697,0.046511627906976744,0.16279069767441862,0.0,0.11627906976744186,0,0,0,0,0
training_010,2020-01-29 13:09:38.790083+00:00,6.0,5.0,6.0,32.0,2.4190866362236063,0.9508705090141959,0.0,32,8,2.2110831935702664,23,6.0,10.458058781944443,2.393976148327818,23.0,15.0,0.15625,0.0,0.15625,0.1875,0.15625,0.0625,0.1875,0.0,0.09375,0,0,0,0,0
training_010,2020-01-30 01:09:38.790083+00:00,10.0,10.0,10.0,60.0,2.0603602638568046,0.8432688343946929,0.0,60,16,4.725815626252608,40,6.0,9.075587119431217,2.3110831546477413,43.0,22.0,0.15,0.016666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0,0,0,0
training_010,2020-01-30 13:09:38.790083+00:00,10.0,10.0,10.0,60.0,2.127744781916255,0.8601415751685055,0.0,60,14,2.581988897471611,43,6.0,10.76693298094637,2.4332214923125295,42.0,19.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.016666666666666666,0.16666666666666666,0.0,0.15,0,0,0,0,0
training_010,2020-01-31 01:09:38.790083+00:00,13.0,13.0,12.0,73.0,1.87553195282552,0.9317238124519803,0.0,73,17,4.487637339278753,51,6.0,9.333609548730935,2.27025885969975,56.0,27.0,0.1506849315068493,0.0136986301369863,0.1917808219178082,0.1643835616438356,0.1643835616438356,0.0,0.1643835616438356,0.0,0.1506849315068493,0,0,0,0,0
training_010,2020-01-31 13:09:38.790083+00:00,12.0,11.0,11.0,69.0,2.092149804551761,0.802044172224805,0.0,69,18,3.452052529534663,49,6.0,10.814801588913094,2.4319342433795836,52.0,22.0,0.17391304347826086,0.0,0.15942028985507245,0.15942028985507245,0.17391304347826086,0.014492753623188406,0.15942028985507245,0.0,0.15942028985507245,0,0,0,0,0
training_010,2020-02-01 01:09:38.790083+00:00,9.0,8.0,9.0,50.0,2.4336729935293304,0.7271923175373274,0.0,50,13,3.0912061651652345,31,6.0,10.191596729011751,2.3836054598126055,36.0,20.0,0.16,0.0,0.16,0.18,0.16,0.0,0.18,0.0,0.16,0,0,0,0,0
training_010,2020-02-01 13:09:38.790083+00:00,9.0,9.0,6.0,44.0,2.218674788510876,0.9124580861753397,0.0,44,16,4.714045207910317,29,6.0,10.230103364871033,2.3942019249037405,29.0,14.0,0.1590909090909091,0.0,0.20454545454545456,0.1590909090909091,0.1590909090909091,0.022727272727272728,0.13636363636363635,0.0,0.1590909090909091,0,0,0,0,0
training_010,2020-02-02 01:09:38.790083+00:00,11.0,8.0,9.0,50.0,1.912644102603102,1.0599704562262129,0.0,50,19,5.647024782032473,31,6.0,9.32969760759878,2.2604245098802758,31.0,16.0,0.14,0.02,0.18,0.16,0.16,0.0,0.18,0.0,0.16,0,0,0,0,0
training_010,2020-02-02 13:09:38.790083+00:00,11.0,9.0,11.0,62.0,1.6587665501505067,0.9222635036932472,0.0,62,18,4.109609335312651,45,6.0,9.857085431944444,2.2752064935502987,47.0,23.0,0.16129032258064516,0.016129032258064516,0.14516129032258066,0.14516129032258066,0.1774193548387097,0.06451612903225806,0.1774193548387097,0.0,0.11290322580645161,0,0,0,0,0
training_010,2020-02-03 01:09:38.790083+00:00,21.0,21.0,18.0,120.0,1.485487919160877,0.8095457812677983,0.0,120,34,8.082903768654761,82,6.0,10.2752295193364,2.4042773048711434,86.0,27.0,0.175,0.0,0.175,0.15833333333333333,0.16666666666666666,0.016666666666666666,0.15,0.0,0.15833333333333333,0,0,0,0,0
training_010,2020-02-03 13:09:38.790083+00:00,13.0,10.0,12.0,61.0,1.787467334580007,0.9773695441411603,0.0,61,17,3.8042374035044424,44,6.0,10.470145999242918,2.377779211460623,46.0,22.0,0.14754098360655737,0.0,0.16393442622950818,0.18032786885245902,0.16393442622950818,0.01639344262295082,0.19672131147540983,0.0,0.13114754098360656,0,0,0,0,0
training_010,2020-02-04 01:09:38.790083+00:00,9.0,8.0,9.0,53.0,1.9249842266985788,0.9945602817801064,0.0,53,13,2.9107081994288304,31,6.0,10.414421523845391,2.331364023689015,36.0,22.0,0.16981132075471697,0.018867924528301886,0.1509433962264151,0.16981132075471697,0.1509433962264151,0.018867924528301886,0.16981132075471697,0.0,0.1509433962264151,0,0,0,0,0
training_010,2020-02-04 13:09:38.790083+00:00,9.0,9.0,8.0,49.0,2.2668060955904443,0.9363596874788593,0.0,49,12,3.5784850922639815,33,6.0,9.73792051640873,2.306328683013598,34.0,19.0,0.16326530612244897,0.0,0.1836734693877551,0.16326530612244897,0.16326530612244897,0.02040816326530612,0.12244897959183673,0.02040816326530612,0.16326530612244897,0,0,0,0,0
training_010,2020-02-05 01:09:38.790083+00:00,10.0,9.0,10.0,59.0,2.136458041340902,0.9280469826602638,0.0,59,17,4.775516260631467,42,6.0,10.431132387133715,2.47399979513007,44.0,22.0,0.15254237288135594,0.01694915254237288,0.15254237288135594,0.1694915254237288,0.1694915254237288,0.05084745762711865,0.1694915254237288,0.0,0.11864406779661017,0,0,0,0,0
training_010,2020-02-05 13:09:38.790083+00:00,10.0,10.0,9.0,57.0,2.0717555230895504,0.9044099952170627,0.0,57,14,2.140872096444188,42,6.0,9.369337191987436,2.358553041097111,39.0,23.0,0.17543859649122806,0.0,0.17543859649122806,0.15789473684210525,0.15789473684210525,0.0,0.14035087719298245,0.017543859649122806,0.17543859649122806,0,0,0,0,0
training_010,2020-02-06 01:09:38.790083+00:00,8.0,7.0,8.0,45.0,2.324504714591178,0.8698444218035631,0.0,45,14,3.452052529534663,32,6.0,10.443930722275132,2.4358881364029563,34.0,23.0,0.15555555555555556,0.0,0.15555555555555556,0.17777777777777778,0.17777777777777778,0.0,0.17777777777777778,0.0,0.15555555555555556,0,0,0,0,0
training_010,2020-02-06 13:09:38.790083+00:00,11.0,11.0,10.0,61.0,2.0373300574041098,0.9530468590300206,0.0,61,20,5.398044913567215,41,6.0,10.388851051122982,2.450021209491377,44.0,19.0,0.16393442622950818,0.0,0.18032786885245902,0.14754098360655737,0.16393442622950818,0.0,0.16393442622950818,0.0,0.18032786885245902,0,0,0,0,0
